971    1021    2  2   0.950539   1   2
971    1021    5  2   0.951028   1   2
971    1021    6  2   0.950049   1   2
51    1021    2  2   0.0494613   1   2
51    1021    5  2   0.049951   1   2
51    1021    6  2   0.0489716   1   2
972    1021    2  2   0.951518   1   2
972    1021    5  2   0.952008   1   2
972    1021    6  2   0.951028   1   2
50    1021    2  2   0.0484819   1   2
50    1021    5  2   0.0489716   1   2
50    1021    6  2   0.0479922   1   2
973    1021    2  2   0.952498   1   2
973    1021    5  2   0.952987   1   2
973    1021    6  2   0.952008   1   2
49    1021    2  2   0.0475024   1   2
49    1021    5  2   0.0479922   1   2
49    1021    6  2   0.0470127   1   2
974    1021    2  2   0.953477   1   2
974    1021    5  2   0.953967   1   2
974    1021    6  2   0.952987   1   2
48    1021    2  2   0.046523   1   2
48    1021    5  2   0.0470127   1   2
48    1021    6  2   0.0460333   1   2
975    1021    2  2   0.954456   1   2
975    1021    5  2   0.954946   1   2
975    1021    6  2   0.953967   1   2
47    1021    2  2   0.0455436   1   2
47    1021    5  2   0.0460333   1   2
47    1021    6  2   0.0450539   1   2
976    1021    2  2   0.955436   1   2
976    1021    5  2   0.955926   1   2
976    1021    6  2   0.954946   1   2
46    1021    2  2   0.0445642   1   2
46    1021    5  2   0.0450539   1   2
46    1021    6  2   0.0440744   1   2
977    1021    2  2   0.956415   1   2
977    1021    5  2   0.956905   1   2
977    1021    6  2   0.955926   1   2
45    1021    2  2   0.0435847   1   2
45    1021    5  2   0.0440744   1   2
45    1021    6  2   0.043095   1   2
978    1021    2  2   0.957395   1   2
978    1021    5  2   0.957884   1   2
978    1021    6  2   0.956905   1   2
44    1021    2  2   0.0426053   1   2
44    1021    5  2   0.043095   1   2
44    1021    6  2   0.0421156   1   2
979    1021    2  2   0.958374   1   2
979    1021    5  2   0.958864   1   2
979    1021    6  2   0.957884   1   2
43    1021    2  2   0.0416259   1   2
43    1021    5  2   0.0421156   1   2
43    1021    6  2   0.0411361   1   2
980    1021    2  2   0.959354   1   2
980    1021    5  2   0.959843   1   2
980    1021    6  2   0.958864   1   2
42    1021    2  2   0.0406464   1   2
42    1021    5  2   0.0411361   1   2
42    1021    6  2   0.0401567   1   2
981    1021    2  2   0.960333   1   2
981    1021    5  2   0.960823   1   2
981    1021    6  2   0.959843   1   2
41    1021    2  2   0.039667   1   2
41    1021    5  2   0.0401567   1   2
41    1021    6  2   0.0391773   1   2
982    1021    2  2   0.961312   1   2
982    1021    5  2   0.961802   1   2
982    1021    6  2   0.960823   1   2
40    1021    2  2   0.0386876   1   2
40    1021    5  2   0.0391773   1   2
40    1021    6  2   0.0381978   1   2
983    1021    2  2   0.962292   1   2
983    1021    5  2   0.962782   1   2
983    1021    6  2   0.961802   1   2
39    1021    2  2   0.0377081   1   2
39    1021    5  2   0.0381978   1   2
39    1021    6  2   0.0372184   1   2
984    1021    2  2   0.963271   1   2
984    1021    5  2   0.963761   1   2
984    1021    6  2   0.962782   1   2
38    1021    2  2   0.0367287   1   2
38    1021    5  2   0.0372184   1   2
38    1021    6  2   0.036239   1   2
985    1021    2  2   0.964251   1   2
985    1021    5  2   0.96474   1   2
985    1021    6  2   0.963761   1   2
37    1021    2  2   0.0357493   1   2
37    1021    5  2   0.036239   1   2
37    1021    6  2   0.0352595   1   2
986    1021    2  2   0.96523   1   2
986    1021    5  2   0.96572   1   2
986    1021    6  2   0.96474   1   2
36    1021    2  2   0.0347698   1   2
36    1021    5  2   0.0352595   1   2
36    1021    6  2   0.0342801   1   2
987    1021    2  2   0.96621   1   2
987    1021    5  2   0.966699   1   2
987    1021    6  2   0.96572   1   2
35    1021    2  2   0.0337904   1   2
35    1021    5  2   0.0342801   1   2
35    1021    6  2   0.0333007   1   2
988    1021    2  2   0.967189   1   2
988    1021    5  2   0.967679   1   2
988    1021    6  2   0.966699   1   2
34    1021    2  2   0.032811   1   2
34    1021    5  2   0.0333007   1   2
34    1021    6  2   0.0323213   1   2
989    1021    2  2   0.968168   1   2
989    1021    5  2   0.968658   1   2
989    1021    6  2   0.967679   1   2
33    1021    2  2   0.0318315   1   2
33    1021    5  2   0.0323213   1   2
33    1021    6  2   0.0313418   1   2
990    1021    2  2   0.969148   1   2
990    1021    5  2   0.969638   1   2
990    1021    6  2   0.968658   1   2
32    1021    2  2   0.0308521   1   2
32    1021    5  2   0.0313418   1   2
32    1021    6  2   0.0303624   1   2
991    1021    2  2   0.970127   1   2
991    1021    5  2   0.970617   1   2
991    1021    6  2   0.969638   1   2
31    1021    2  2   0.0298727   1   2
31    1021    5  2   0.0303624   1   2
31    1021    6  2   0.029383   1   2
992    1021    2  2   0.971107   1   2
992    1021    5  2   0.971596   1   2
992    1021    6  2   0.970617   1   2
30    1021    2  2   0.0288932   1   2
30    1021    5  2   0.029383   1   2
30    1021    6  2   0.0284035   1   2
993    1021    2  2   0.972086   1   2
993    1021    5  2   0.972576   1   2
993    1021    6  2   0.971596   1   2
29    1021    2  2   0.0279138   1   2
29    1021    5  2   0.0284035   1   2
29    1021    6  2   0.0274241   1   2
994    1021    2  2   0.973066   1   2
994    1021    5  2   0.973555   1   2
994    1021    6  2   0.972576   1   2
28    1021    2  2   0.0269344   1   2
28    1021    5  2   0.0274241   1   2
28    1021    6  2   0.0264447   1   2
995    1021    2  2   0.974045   1   2
995    1021    5  2   0.974535   1   2
995    1021    6  2   0.973555   1   2
27    1021    2  2   0.0259549   1   2
27    1021    5  2   0.0264447   1   2
27    1021    6  2   0.0254652   1   2
996    1021    2  2   0.975024   1   2
996    1021    5  2   0.975514   1   2
996    1021    6  2   0.974535   1   2
26    1021    2  2   0.0249755   1   2
26    1021    5  2   0.0254652   1   2
26    1021    6  2   0.0244858   1   2
997    1021    2  2   0.976004   1   2
997    1021    5  2   0.976494   1   2
997    1021    6  2   0.975514   1   2
25    1021    2  2   0.0239961   1   2
25    1021    5  2   0.0244858   1   2
25    1021    6  2   0.0235064   1   2
998    1021    2  2   0.976983   1   2
998    1021    5  2   0.977473   1   2
998    1021    6  2   0.976494   1   2
24    1021    2  2   0.0230167   1   2
24    1021    5  2   0.0235064   1   2
24    1021    6  2   0.0225269   1   2
999    1021    2  2   0.977963   1   2
999    1021    5  2   0.978452   1   2
999    1021    6  2   0.977473   1   2
23    1021    2  2   0.0220372   1   2
23    1021    5  2   0.0225269   1   2
23    1021    6  2   0.0215475   1   2
1000    1021    2  2   0.978942   1   2
1000    1021    5  2   0.979432   1   2
1000    1021    6  2   0.978452   1   2
22    1021    2  2   0.0210578   1   2
22    1021    5  2   0.0215475   1   2
22    1021    6  2   0.0205681   1   2
1001    1021    2  2   0.979922   1   2
1001    1021    5  2   0.980411   1   2
1001    1021    6  2   0.979432   1   2
21    1021    2  2   0.0200784   1   2
21    1021    5  2   0.0205681   1   2
21    1021    6  2   0.0195886   1   2
1002    1021    2  2   0.980901   1   2
1002    1021    5  2   0.981391   1   2
1002    1021    6  2   0.980411   1   2
20    1021    2  2   0.0190989   1   2
20    1021    5  2   0.0195886   1   2
20    1021    6  2   0.0186092   1   2
1003    1021    2  2   0.981881   1   2
1003    1021    5  2   0.98237   1   2
1003    1021    6  2   0.981391   1   2
19    1021    2  2   0.0181195   1   2
19    1021    5  2   0.0186092   1   2
19    1021    6  2   0.0176298   1   2
1004    1021    2  2   0.98286   1   2
1004    1021    5  2   0.98335   1   2
1004    1021    6  2   0.98237   1   2
18    1021    2  2   0.0171401   1   2
18    1021    5  2   0.0176298   1   2
18    1021    6  2   0.0166503   1   2
1005    1021    2  2   0.983839   1   2
1005    1021    5  2   0.984329   1   2
1005    1021    6  2   0.98335   1   2
17    1021    2  2   0.0161606   1   2
17    1021    5  2   0.0166503   1   2
17    1021    6  2   0.0156709   1   2
1006    1021    2  2   0.984819   1   2
1006    1021    5  2   0.985309   1   2
1006    1021    6  2   0.984329   1   2
16    1021    2  2   0.0151812   1   2
16    1021    5  2   0.0156709   1   2
16    1021    6  2   0.0146915   1   2
1007    1021    2  2   0.985798   1   2
1007    1021    5  2   0.986288   1   2
1007    1021    6  2   0.985309   1   2
15    1021    2  2   0.0142018   1   2
15    1021    5  2   0.0146915   1   2
15    1021    6  2   0.013712   1   2
1008    1021    2  2   0.986778   1   2
1008    1021    5  2   0.987267   1   2
1008    1021    6  2   0.986288   1   2
14    1021    2  2   0.0132223   1   2
14    1021    5  2   0.013712   1   2
14    1021    6  2   0.0127326   1   2
1009    1021    2  2   0.987757   1   2
1009    1021    5  2   0.988247   1   2
1009    1021    6  2   0.987267   1   2
13    1021    2  2   0.0122429   1   2
13    1021    5  2   0.0127326   1   2
13    1021    6  2   0.0117532   1   2
1010    1021    2  2   0.988737   1   2
1010    1021    5  2   0.989226   1   2
1010    1021    6  2   0.988247   1   2
12    1021    2  2   0.0112635   1   2
12    1021    5  2   0.0117532   1   2
12    1021    6  2   0.0107738   1   2
1011    1021    2  2   0.989716   1   2
1011    1021    5  2   0.990206   1   2
1011    1021    6  2   0.989226   1   2
11    1021    2  2   0.010284   1   2
11    1021    5  2   0.0107738   1   2
11    1021    6  2   0.00979432   1   2
1012    1021    2  2   0.990695   1   2
1012    1021    5  2   0.991185   1   2
1012    1021    6  2   0.990206   1   2
10    1021    2  2   0.0093046   1   2
10    1021    5  2   0.00979432   1   2
10    1021    6  2   0.00881489   1   2
1013    1021    2  2   0.991675   1   2
1013    1021    5  2   0.992165   1   2
1013    1021    6  2   0.991185   1   2
9    1021    2  2   0.00832517   1   2
9    1021    5  2   0.00881489   1   2
9    1021    6  2   0.00783546   1   2
1014    1021    2  2   0.992654   1   2
1014    1021    5  2   0.993144   1   2
1014    1021    6  2   0.992165   1   2
8    1021    2  2   0.00734574   1   2
8    1021    5  2   0.00783546   1   2
8    1021    6  2   0.00685602   1   2
1015    1021    2  2   0.993634   1   2
1015    1021    5  2   0.994123   1   2
1015    1021    6  2   0.993144   1   2
7    1021    2  2   0.00636631   1   2
7    1021    5  2   0.00685602   1   2
7    1021    6  2   0.00587659   1   2
1016    1021    2  2   0.994613   1   2
1016    1021    5  2   0.995103   1   2
1016    1021    6  2   0.994123   1   2
6    1021    2  2   0.00538688   1   2
6    1021    5  2   0.00587659   1   2
6    1021    6  2   0.00489716   1   2
1017    1021    2  2   0.995593   1   2
1017    1021    5  2   0.996082   1   2
1017    1021    6  2   0.995103   1   2
5    1021    2  2   0.00440744   1   2
5    1021    5  2   0.00489716   1   2
5    1021    6  2   0.00391773   1   2
1018    1021    2  2   0.996572   1   2
1018    1021    5  2   0.997062   1   2
1018    1021    6  2   0.996082   1   2
4    1021    2  2   0.00342801   1   2
4    1021    5  2   0.00391773   1   2
4    1021    6  2   0.0029383   1   2
1019    1021    2  2   0.997551   1   2
1019    1021    5  2   0.998041   1   2
1019    1021    6  2   0.997062   1   2
3    1021    2  2   0.00244858   1   2
3    1021    5  2   0.0029383   1   2
3    1021    6  2   0.00195886   1   2
1020    1021    2  2   0.998531   1   2
1020    1021    5  2   0.999021   1   2
1020    1021    6  2   0.998041   1   2
2    1021    2  2   0.00146915   1   2
2    1021    5  2   0.00195886   1   2
2    1021    6  2   0.000979432   1   2
511    1    4  1   0.5   0   4
511    1    7  1   0.49951   0   4
511    1    8  1   0.50049   0   4
510    1    4  1   0.499021   0   4
510    1    7  1   0.498531   0   4
510    1    8  1   0.49951   0   4
512    1    4  1   0.500979   0   4
512    1    7  1   0.50049   0   4
512    1    8  1   0.501469   0   4
509    1    4  1   0.498041   0   4
509    1    7  1   0.497551   0   4
509    1    8  1   0.498531   0   4
513    1    4  1   0.501959   0   4
513    1    7  1   0.501469   0   4
513    1    8  1   0.502449   0   4
508    1    4  1   0.497062   0   4
508    1    7  1   0.496572   0   4
508    1    8  1   0.497551   0   4
514    1    4  1   0.502938   0   4
514    1    7  1   0.502449   0   4
514    1    8  1   0.503428   0   4
507    1    4  1   0.496082   0   4
507    1    7  1   0.495593   0   4
507    1    8  1   0.496572   0   4
515    1    4  1   0.503918   0   4
515    1    7  1   0.503428   0   4
515    1    8  1   0.504407   0   4
506    1    4  1   0.495103   0   4
506    1    7  1   0.494613   0   4
506    1    8  1   0.495593   0   4
516    1    4  1   0.504897   0   4
516    1    7  1   0.504407   0   4
516    1    8  1   0.505387   0   4
505    1    4  1   0.494123   0   4
505    1    7  1   0.493634   0   4
505    1    8  1   0.494613   0   4
517    1    4  1   0.505877   0   4
517    1    7  1   0.505387   0   4
517    1    8  1   0.506366   0   4
504    1    4  1   0.493144   0   4
504    1    7  1   0.492654   0   4
504    1    8  1   0.493634   0   4
518    1    4  1   0.506856   0   4
518    1    7  1   0.506366   0   4
518    1    8  1   0.507346   0   4
503    1    4  1   0.492165   0   4
503    1    7  1   0.491675   0   4
503    1    8  1   0.492654   0   4
519    1    4  1   0.507835   0   4
519    1    7  1   0.507346   0   4
519    1    8  1   0.508325   0   4
502    1    4  1   0.491185   0   4
502    1    7  1   0.490695   0   4
502    1    8  1   0.491675   0   4
520    1    4  1   0.508815   0   4
520    1    7  1   0.508325   0   4
520    1    8  1   0.509305   0   4
501    1    4  1   0.490206   0   4
501    1    7  1   0.489716   0   4
501    1    8  1   0.490695   0   4
521    1    4  1   0.509794   0   4
521    1    7  1   0.509305   0   4
521    1    8  1   0.510284   0   4
500    1    4  1   0.489226   0   4
500    1    7  1   0.488737   0   4
500    1    8  1   0.489716   0   4
522    1    4  1   0.510774   0   4
522    1    7  1   0.510284   0   4
522    1    8  1   0.511263   0   4
499    1    4  1   0.488247   0   4
499    1    7  1   0.487757   0   4
499    1    8  1   0.488737   0   4
523    1    4  1   0.511753   0   4
523    1    7  1   0.511263   0   4
523    1    8  1   0.512243   0   4
498    1    4  1   0.487267   0   4
498    1    7  1   0.486778   0   4
498    1    8  1   0.487757   0   4
524    1    4  1   0.512733   0   4
524    1    7  1   0.512243   0   4
524    1    8  1   0.513222   0   4
497    1    4  1   0.486288   0   4
497    1    7  1   0.485798   0   4
497    1    8  1   0.486778   0   4
525    1    4  1   0.513712   0   4
525    1    7  1   0.513222   0   4
525    1    8  1   0.514202   0   4
496    1    4  1   0.485309   0   4
496    1    7  1   0.484819   0   4
496    1    8  1   0.485798   0   4
526    1    4  1   0.514691   0   4
526    1    7  1   0.514202   0   4
526    1    8  1   0.515181   0   4
495    1    4  1   0.484329   0   4
495    1    7  1   0.483839   0   4
495    1    8  1   0.484819   0   4
527    1    4  1   0.515671   0   4
527    1    7  1   0.515181   0   4
527    1    8  1   0.516161   0   4
494    1    4  1   0.48335   0   4
494    1    7  1   0.48286   0   4
494    1    8  1   0.483839   0   4
528    1    4  1   0.51665   0   4
528    1    7  1   0.516161   0   4
528    1    8  1   0.51714   0   4
493    1    4  1   0.48237   0   4
493    1    7  1   0.481881   0   4
493    1    8  1   0.48286   0   4
529    1    4  1   0.51763   0   4
529    1    7  1   0.51714   0   4
529    1    8  1   0.518119   0   4
492    1    4  1   0.481391   0   4
492    1    7  1   0.480901   0   4
492    1    8  1   0.481881   0   4
530    1    4  1   0.518609   0   4
530    1    7  1   0.518119   0   4
530    1    8  1   0.519099   0   4
491    1    4  1   0.480411   0   4
491    1    7  1   0.479922   0   4
491    1    8  1   0.480901   0   4
531    1    4  1   0.519589   0   4
531    1    7  1   0.519099   0   4
531    1    8  1   0.520078   0   4
490    1    4  1   0.479432   0   4
490    1    7  1   0.478942   0   4
490    1    8  1   0.479922   0   4
532    1    4  1   0.520568   0   4
532    1    7  1   0.520078   0   4
532    1    8  1   0.521058   0   4
489    1    4  1   0.478452   0   4
489    1    7  1   0.477963   0   4
489    1    8  1   0.478942   0   4
533    1    4  1   0.521548   0   4
533    1    7  1   0.521058   0   4
533    1    8  1   0.522037   0   4
488    1    4  1   0.477473   0   4
488    1    7  1   0.476983   0   4
488    1    8  1   0.477963   0   4
534    1    4  1   0.522527   0   4
534    1    7  1   0.522037   0   4
534    1    8  1   0.523017   0   4
487    1    4  1   0.476494   0   4
487    1    7  1   0.476004   0   4
487    1    8  1   0.476983   0   4
535    1    4  1   0.523506   0   4
535    1    7  1   0.523017   0   4
535    1    8  1   0.523996   0   4
486    1    4  1   0.475514   0   4
486    1    7  1   0.475024   0   4
486    1    8  1   0.476004   0   4
536    1    4  1   0.524486   0   4
536    1    7  1   0.523996   0   4
536    1    8  1   0.524976   0   4
485    1    4  1   0.474535   0   4
485    1    7  1   0.474045   0   4
485    1    8  1   0.475024   0   4
537    1    4  1   0.525465   0   4
537    1    7  1   0.524976   0   4
537    1    8  1   0.525955   0   4
484    1    4  1   0.473555   0   4
484    1    7  1   0.473066   0   4
484    1    8  1   0.474045   0   4
538    1    4  1   0.526445   0   4
538    1    7  1   0.525955   0   4
538    1    8  1   0.526934   0   4
483    1    4  1   0.472576   0   4
483    1    7  1   0.472086   0   4
483    1    8  1   0.473066   0   4
539    1    4  1   0.527424   0   4
539    1    7  1   0.526934   0   4
539    1    8  1   0.527914   0   4
482    1    4  1   0.471596   0   4
482    1    7  1   0.471107   0   4
482    1    8  1   0.472086   0   4
540    1    4  1   0.528404   0   4
540    1    7  1   0.527914   0   4
540    1    8  1   0.528893   0   4
481    1    4  1   0.470617   0   4
481    1    7  1   0.470127   0   4
481    1    8  1   0.471107   0   4
541    1    4  1   0.529383   0   4
541    1    7  1   0.528893   0   4
541    1    8  1   0.529873   0   4
480    1    4  1   0.469638   0   4
480    1    7  1   0.469148   0   4
480    1    8  1   0.470127   0   4
542    1    4  1   0.530362   0   4
542    1    7  1   0.529873   0   4
542    1    8  1   0.530852   0   4
479    1    4  1   0.468658   0   4
479    1    7  1   0.468168   0   4
479    1    8  1   0.469148   0   4
543    1    4  1   0.531342   0   4
543    1    7  1   0.530852   0   4
543    1    8  1   0.531832   0   4
478    1    4  1   0.467679   0   4
478    1    7  1   0.467189   0   4
478    1    8  1   0.468168   0   4
544    1    4  1   0.532321   0   4
544    1    7  1   0.531832   0   4
544    1    8  1   0.532811   0   4
477    1    4  1   0.466699   0   4
477    1    7  1   0.46621   0   4
477    1    8  1   0.467189   0   4
545    1    4  1   0.533301   0   4
545    1    7  1   0.532811   0   4
545    1    8  1   0.53379   0   4
476    1    4  1   0.46572   0   4
476    1    7  1   0.46523   0   4
476    1    8  1   0.46621   0   4
546    1    4  1   0.53428   0   4
546    1    7  1   0.53379   0   4
546    1    8  1   0.53477   0   4
475    1    4  1   0.46474   0   4
475    1    7  1   0.464251   0   4
475    1    8  1   0.46523   0   4
547    1    4  1   0.53526   0   4
547    1    7  1   0.53477   0   4
547    1    8  1   0.535749   0   4
474    1    4  1   0.463761   0   4
474    1    7  1   0.463271   0   4
474    1    8  1   0.464251   0   4
548    1    4  1   0.536239   0   4
548    1    7  1   0.535749   0   4
548    1    8  1   0.536729   0   4
473    1    4  1   0.462782   0   4
473    1    7  1   0.462292   0   4
473    1    8  1   0.463271   0   4
549    1    4  1   0.537218   0   4
549    1    7  1   0.536729   0   4
549    1    8  1   0.537708   0   4
472    1    4  1   0.461802   0   4
472    1    7  1   0.461312   0   4
472    1    8  1   0.462292   0   4
550    1    4  1   0.538198   0   4
550    1    7  1   0.537708   0   4
550    1    8  1   0.538688   0   4
471    1    4  1   0.460823   0   4
471    1    7  1   0.460333   0   4
471    1    8  1   0.461312   0   4
551    1    4  1   0.539177   0   4
551    1    7  1   0.538688   0   4
551    1    8  1   0.539667   0   4
470    1    4  1   0.459843   0   4
470    1    7  1   0.459354   0   4
470    1    8  1   0.460333   0   4
552    1    4  1   0.540157   0   4
552    1    7  1   0.539667   0   4
552    1    8  1   0.540646   0   4
469    1    4  1   0.458864   0   4
469    1    7  1   0.458374   0   4
469    1    8  1   0.459354   0   4
553    1    4  1   0.541136   0   4
553    1    7  1   0.540646   0   4
553    1    8  1   0.541626   0   4
468    1    4  1   0.457884   0   4
468    1    7  1   0.457395   0   4
468    1    8  1   0.458374   0   4
554    1    4  1   0.542116   0   4
554    1    7  1   0.541626   0   4
554    1    8  1   0.542605   0   4
467    1    4  1   0.456905   0   4
467    1    7  1   0.456415   0   4
467    1    8  1   0.457395   0   4
555    1    4  1   0.543095   0   4
555    1    7  1   0.542605   0   4
555    1    8  1   0.543585   0   4
466    1    4  1   0.455926   0   4
466    1    7  1   0.455436   0   4
466    1    8  1   0.456415   0   4
556    1    4  1   0.544074   0   4
556    1    7  1   0.543585   0   4
556    1    8  1   0.544564   0   4
465    1    4  1   0.454946   0   4
465    1    7  1   0.454456   0   4
465    1    8  1   0.455436   0   4
557    1    4  1   0.545054   0   4
557    1    7  1   0.544564   0   4
557    1    8  1   0.545544   0   4
464    1    4  1   0.453967   0   4
464    1    7  1   0.453477   0   4
464    1    8  1   0.454456   0   4
558    1    4  1   0.546033   0   4
558    1    7  1   0.545544   0   4
558    1    8  1   0.546523   0   4
463    1    4  1   0.452987   0   4
463    1    7  1   0.452498   0   4
463    1    8  1   0.453477   0   4
559    1    4  1   0.547013   0   4
559    1    7  1   0.546523   0   4
559    1    8  1   0.547502   0   4
462    1    4  1   0.452008   0   4
462    1    7  1   0.451518   0   4
462    1    8  1   0.452498   0   4
560    1    4  1   0.547992   0   4
560    1    7  1   0.547502   0   4
560    1    8  1   0.548482   0   4
461    1    4  1   0.451028   0   4
461    1    7  1   0.450539   0   4
461    1    8  1   0.451518   0   4
561    1    4  1   0.548972   0   4
561    1    7  1   0.548482   0   4
561    1    8  1   0.549461   0   4
460    1    4  1   0.450049   0   4
460    1    7  1   0.449559   0   4
460    1    8  1   0.450539   0   4
562    1    4  1   0.549951   0   4
562    1    7  1   0.549461   0   4
562    1    8  1   0.550441   0   4
459    1    4  1   0.44907   0   4
459    1    7  1   0.44858   0   4
459    1    8  1   0.449559   0   4
563    1    4  1   0.55093   0   4
563    1    7  1   0.550441   0   4
563    1    8  1   0.55142   0   4
458    1    4  1   0.44809   0   4
458    1    7  1   0.4476   0   4
458    1    8  1   0.44858   0   4
564    1    4  1   0.55191   0   4
564    1    7  1   0.55142   0   4
564    1    8  1   0.5524   0   4
457    1    4  1   0.447111   0   4
457    1    7  1   0.446621   0   4
457    1    8  1   0.4476   0   4
565    1    4  1   0.552889   0   4
565    1    7  1   0.5524   0   4
565    1    8  1   0.553379   0   4
456    1    4  1   0.446131   0   4
456    1    7  1   0.445642   0   4
456    1    8  1   0.446621   0   4
566    1    4  1   0.553869   0   4
566    1    7  1   0.553379   0   4
566    1    8  1   0.554358   0   4
455    1    4  1   0.445152   0   4
455    1    7  1   0.444662   0   4
455    1    8  1   0.445642   0   4
567    1    4  1   0.554848   0   4
567    1    7  1   0.554358   0   4
567    1    8  1   0.555338   0   4
454    1    4  1   0.444172   0   4
454    1    7  1   0.443683   0   4
454    1    8  1   0.444662   0   4
568    1    4  1   0.555828   0   4
568    1    7  1   0.555338   0   4
568    1    8  1   0.556317   0   4
453    1    4  1   0.443193   0   4
453    1    7  1   0.442703   0   4
453    1    8  1   0.443683   0   4
569    1    4  1   0.556807   0   4
569    1    7  1   0.556317   0   4
569    1    8  1   0.557297   0   4
452    1    4  1   0.442214   0   4
452    1    7  1   0.441724   0   4
452    1    8  1   0.442703   0   4
570    1    4  1   0.557786   0   4
570    1    7  1   0.557297   0   4
570    1    8  1   0.558276   0   4
451    1    4  1   0.441234   0   4
451    1    7  1   0.440744   0   4
451    1    8  1   0.441724   0   4
571    1    4  1   0.558766   0   4
571    1    7  1   0.558276   0   4
571    1    8  1   0.559256   0   4
450    1    4  1   0.440255   0   4
450    1    7  1   0.439765   0   4
450    1    8  1   0.440744   0   4
572    1    4  1   0.559745   0   4
572    1    7  1   0.559256   0   4
572    1    8  1   0.560235   0   4
449    1    4  1   0.439275   0   4
449    1    7  1   0.438786   0   4
449    1    8  1   0.439765   0   4
573    1    4  1   0.560725   0   4
573    1    7  1   0.560235   0   4
573    1    8  1   0.561214   0   4
448    1    4  1   0.438296   0   4
448    1    7  1   0.437806   0   4
448    1    8  1   0.438786   0   4
574    1    4  1   0.561704   0   4
574    1    7  1   0.561214   0   4
574    1    8  1   0.562194   0   4
447    1    4  1   0.437316   0   4
447    1    7  1   0.436827   0   4
447    1    8  1   0.437806   0   4
575    1    4  1   0.562684   0   4
575    1    7  1   0.562194   0   4
575    1    8  1   0.563173   0   4
446    1    4  1   0.436337   0   4
446    1    7  1   0.435847   0   4
446    1    8  1   0.436827   0   4
576    1    4  1   0.563663   0   4
576    1    7  1   0.563173   0   4
576    1    8  1   0.564153   0   4
445    1    4  1   0.435357   0   4
445    1    7  1   0.434868   0   4
445    1    8  1   0.435847   0   4
577    1    4  1   0.564643   0   4
577    1    7  1   0.564153   0   4
577    1    8  1   0.565132   0   4
444    1    4  1   0.434378   0   4
444    1    7  1   0.433888   0   4
444    1    8  1   0.434868   0   4
578    1    4  1   0.565622   0   4
578    1    7  1   0.565132   0   4
578    1    8  1   0.566112   0   4
443    1    4  1   0.433399   0   4
443    1    7  1   0.432909   0   4
443    1    8  1   0.433888   0   4
579    1    4  1   0.566601   0   4
579    1    7  1   0.566112   0   4
579    1    8  1   0.567091   0   4
442    1    4  1   0.432419   0   4
442    1    7  1   0.431929   0   4
442    1    8  1   0.432909   0   4
580    1    4  1   0.567581   0   4
580    1    7  1   0.567091   0   4
580    1    8  1   0.568071   0   4
441    1    4  1   0.43144   0   4
441    1    7  1   0.43095   0   4
441    1    8  1   0.431929   0   4
581    1    4  1   0.56856   0   4
581    1    7  1   0.568071   0   4
581    1    8  1   0.56905   0   4
440    1    4  1   0.43046   0   4
440    1    7  1   0.429971   0   4
440    1    8  1   0.43095   0   4
582    1    4  1   0.56954   0   4
582    1    7  1   0.56905   0   4
582    1    8  1   0.570029   0   4
439    1    4  1   0.429481   0   4
439    1    7  1   0.428991   0   4
439    1    8  1   0.429971   0   4
583    1    4  1   0.570519   0   4
583    1    7  1   0.570029   0   4
583    1    8  1   0.571009   0   4
438    1    4  1   0.428501   0   4
438    1    7  1   0.428012   0   4
438    1    8  1   0.428991   0   4
584    1    4  1   0.571499   0   4
584    1    7  1   0.571009   0   4
584    1    8  1   0.571988   0   4
437    1    4  1   0.427522   0   4
437    1    7  1   0.427032   0   4
437    1    8  1   0.428012   0   4
585    1    4  1   0.572478   0   4
585    1    7  1   0.571988   0   4
585    1    8  1   0.572968   0   4
436    1    4  1   0.426543   0   4
436    1    7  1   0.426053   0   4
436    1    8  1   0.427032   0   4
586    1    4  1   0.573457   0   4
586    1    7  1   0.572968   0   4
586    1    8  1   0.573947   0   4
435    1    4  1   0.425563   0   4
435    1    7  1   0.425073   0   4
435    1    8  1   0.426053   0   4
587    1    4  1   0.574437   0   4
587    1    7  1   0.573947   0   4
587    1    8  1   0.574927   0   4
434    1    4  1   0.424584   0   4
434    1    7  1   0.424094   0   4
434    1    8  1   0.425073   0   4
588    1    4  1   0.575416   0   4
588    1    7  1   0.574927   0   4
588    1    8  1   0.575906   0   4
433    1    4  1   0.423604   0   4
433    1    7  1   0.423115   0   4
433    1    8  1   0.424094   0   4
589    1    4  1   0.576396   0   4
589    1    7  1   0.575906   0   4
589    1    8  1   0.576885   0   4
432    1    4  1   0.422625   0   4
432    1    7  1   0.422135   0   4
432    1    8  1   0.423115   0   4
590    1    4  1   0.577375   0   4
590    1    7  1   0.576885   0   4
590    1    8  1   0.577865   0   4
431    1    4  1   0.421645   0   4
431    1    7  1   0.421156   0   4
431    1    8  1   0.422135   0   4
591    1    4  1   0.578355   0   4
591    1    7  1   0.577865   0   4
591    1    8  1   0.578844   0   4
430    1    4  1   0.420666   0   4
430    1    7  1   0.420176   0   4
430    1    8  1   0.421156   0   4
592    1    4  1   0.579334   0   4
592    1    7  1   0.578844   0   4
592    1    8  1   0.579824   0   4
429    1    4  1   0.419687   0   4
429    1    7  1   0.419197   0   4
429    1    8  1   0.420176   0   4
593    1    4  1   0.580313   0   4
593    1    7  1   0.579824   0   4
